date,time,open,high,low,close,volume
="2019-11-06",10.25.00,357.5539,357.5539,357.4100,357.4800,3086
="2019-11-06",10.26.00,357.5391,357.5391,357.5391,357.5391,8453
="2019-11-06",10.27.00,357.6250,357.6699,357.3600,357.4900,6118
="2019-11-06",10.28.00,357.4900,357.4900,356.9901,357.2400,8555
="2019-11-06",10.29.00,357.3100,357.3700,357.1597,357.1597,3939
="2019-11-06",10.30.00,357.2100,357.3100,357.2100,357.2501,2169
="2019-11-06",10.31.00,357.2998,357.3300,357.1700,357.1800,4350
="2019-11-06",10.32.00,357.1829,357.3300,357.1829,357.1983,2657
="2019-11-06",10.33.00,357.1811,357.2200,357.0823,357.0919,1457
="2019-11-06",10.34.00,357.0504,357.2000,356.9700,357.1488,5596
="2019-11-06",10.35.00,357.1750,357.2400,357.1200,357.2124,2979
="2019-11-06",10.36.00,357.1352,357.2800,357.1352,357.2800,4089
="2019-11-06",10.37.00,357.2854,357.3270,357.1500,357.3270,3289
="2019-11-06",10.38.00,357.2700,357.2889,357.2522,357.2522,1503
="2019-11-06",10.39.00,357.3000,357.3500,357.2700,357.3400,2436
="2019-11-06",10.40.00,357.4600,357.5400,357.3800,357.5400,6353
="2019-11-06",10.41.00,357.5151,357.5699,357.4100,357.4100,3349
="2019-11-06",10.42.00,357.3800,357.3900,357.2600,357.2600,2728
="2019-11-06",10.43.00,357.2714,357.2714,357.0250,357.0250,3095
="2019-11-06",10.44.00,357.0700,357.4700,356.4200,356.5500,33372
="2019-11-06",10.45.00,356.6370,357.2810,356.3302,357.0070,9625
="2019-11-06",10.46.00,356.8716,356.8716,356.5850,356.7300,2414
="2019-11-06",10.47.00,356.8696,356.9000,356.6500,356.7900,2187
="2019-11-06",10.48.00,356.7125,356.7125,356.1300,356.1300,3422
="2019-11-06",10.49.00,356.2104,356.3900,356.1200,356.1200,10391
="2019-11-06",10.50.00,356.0000,356.0150,355.9000,355.9959,8288
="2019-11-06",10.51.00,355.3078,355.3537,355.0300,355.1500,15227
="2019-11-06",10.52.00,355.2300,355.2300,355.0400,355.2250,51176
="2019-11-06",10.53.00,355.2835,355.6099,355.2396,355.3900,7037
="2019-11-06",10.54.00,355.4480,355.5768,355.2600,355.4793,4783
="2019-11-06",10.55.00,355.4000,355.5500,355.3300,355.5200,7211
="2019-11-06",10.56.00,355.5800,355.7859,355.5800,355.7457,5070
="2019-11-06",10.57.00,355.6554,355.7116,355.6001,355.7116,5252
="2019-11-06",10.58.00,355.7400,355.7400,355.6800,355.6800,22637
="2019-11-06",10.59.00,355.7000,355.7000,355.3526,355.3526,6901
="2019-11-06",11.00.00,355.4100,355.6460,355.3900,355.5450,4722
="2019-11-06",11.01.00,355.5900,355.6699,355.5000,355.6500,4639
="2019-11-06",11.02.00,355.7168,355.9900,355.7168,355.8800,7666
="2019-11-06",11.03.00,355.8355,355.9600,355.7500,355.9200,5868
="2019-11-06",11.04.00,355.9800,356.2499,355.9700,356.1671,4423
="2019-11-06",11.05.00,356.1600,356.4400,356.1600,356.3428,7448
="2019-11-06",11.06.00,356.2900,356.3650,356.2300,356.2300,3023
="2019-11-06",11.07.00,356.2400,356.3500,356.1000,356.2950,6175
="2019-11-06",11.08.00,356.3500,356.3500,356.1700,356.2100,9854
="2019-11-06",11.09.00,356.1900,356.3188,355.9300,355.9861,6691
="2019-11-06",11.10.00,355.9900,356.0100,355.8800,355.9010,5184
="2019-11-06",11.11.00,355.9150,355.9500,355.8800,355.9500,637
="2019-11-06",11.12.00,355.8700,355.8800,355.6800,355.8300,6222
="2019-11-06",11.13.00,355.8300,355.8800,355.8200,355.8800,1549
="2019-11-06",11.14.00,355.8401,356.0300,355.8000,356.0200,4160
="2019-11-06",11.15.00,355.9600,356.0400,355.8805,356.0400,4701
="2019-11-06",11.16.00,356.0400,356.1200,356.0300,356.0400,1884
="2019-11-06",11.17.00,356.1500,356.1500,356.0200,356.0300,3340
="2019-11-06",11.18.00,355.9200,356.1100,355.9200,355.9400,3655
="2019-11-06",11.19.00,356.0005,356.0005,355.9835,355.9835,1879
="2019-11-06",11.20.00,355.9400,355.9400,355.7050,355.8150,4927
="2019-11-06",11.21.00,355.9000,355.9900,355.9000,355.9400,2015
="2019-11-06",11.22.00,355.9200,356.0900,355.8500,356.0900,2096
="2019-11-06",11.23.00,356.0814,356.1800,355.9902,356.0300,6891
="2019-11-06",11.24.00,356.0400,356.3400,355.9918,356.3400,3979
="2019-11-06",11.25.00,356.3040,356.4400,356.2898,356.3944,6091
="2019-11-06",11.26.00,356.4300,356.5200,356.2200,356.2700,7049
="2019-11-06",11.27.00,356.2300,356.2300,356.2300,356.2300,384
="2019-11-06",11.28.00,356.2600,356.2716,356.2400,356.2450,709
="2019-11-06",11.29.00,356.2522,356.4507,356.2522,356.3700,3889
="2019-11-06",11.30.00,356.3631,356.3631,356.2900,356.3172,2456
="2019-11-06",11.31.00,356.3608,356.4000,356.3200,356.3400,1998
="2019-11-06",11.32.00,356.3800,356.3900,356.2476,356.2476,2748
="2019-11-06",11.33.00,356.3166,356.3550,356.3166,356.3500,1107
="2019-11-06",11.34.00,356.3500,356.4000,356.2800,356.2800,2759
="2019-11-06",11.35.00,356.2700,356.3440,356.2200,356.3000,1508
="2019-11-06",11.36.00,356.3500,356.4000,356.3004,356.4000,2548
="2019-11-06",11.37.00,356.3919,356.4500,356.3143,356.4500,1298
="2019-11-06",11.38.00,356.4500,356.4599,356.4000,356.4599,1627
="2019-11-06",11.39.00,356.4155,356.4155,356.3700,356.3700,1195
="2019-11-06",11.40.00,356.4300,356.4600,356.3248,356.3900,5878
="2019-11-06",11.41.00,356.4205,356.4205,356.3500,356.3850,1188
="2019-11-06",11.42.00,356.3400,356.3550,356.2100,356.2100,2325
="2019-11-06",11.43.00,356.2040,356.2699,356.1200,356.1200,1399
="2019-11-06",11.44.00,356.1686,356.1686,356.0900,356.1500,2901
="2019-11-06",11.45.00,356.0909,356.2100,356.0600,356.0600,4142
="2019-11-06",11.46.00,356.0200,356.1252,356.0200,356.1252,2012
="2019-11-06",11.47.00,356.1400,356.2000,356.1300,356.1750,678
="2019-11-06",11.48.00,356.2200,356.2200,356.0900,356.0900,3905
="2019-11-06",11.49.00,356.1900,356.2199,356.1590,356.2100,4417
="2019-11-06",11.50.00,356.3300,356.3600,356.3100,356.3400,2542
="2019-11-06",11.51.00,356.3800,356.3812,356.2600,356.2900,3899
="2019-11-06",11.52.00,356.2450,356.3800,356.1500,356.1700,4988
="2019-11-06",11.53.00,356.2700,356.2700,356.2100,356.2519,664
="2019-11-06",11.54.00,356.2500,356.2700,356.2500,356.2676,878
="2019-11-06",11.55.00,356.2800,356.2800,356.2800,356.2800,738
="2019-11-06",11.56.00,356.2100,356.3300,356.1876,356.3050,2841
="2019-11-06",11.57.00,356.2900,356.3500,356.2300,356.3500,3826
="2019-11-06",11.58.00,356.2800,356.2800,356.2461,356.2461,1362
="2019-11-06",11.59.00,356.2700,356.3400,356.2700,356.2800,1753
="2019-11-06",12.00.00,356.3700,356.4100,356.2600,356.2700,3657
="2019-11-06",12.01.00,356.2500,356.2561,356.1550,356.1600,3226
="2019-11-06",12.02.00,356.0900,356.2200,356.0800,356.1900,1697
="2019-11-06",12.03.00,356.3399,356.3399,356.2800,356.2800,274
="2019-11-06",12.04.00,356.3499,356.3700,356.2100,356.2100,2809
="2019-11-06",12.05.00,356.1800,356.2200,356.0900,356.2200,2913
="2019-11-06",12.06.00,356.1306,356.1900,356.1306,356.1800,560
="2019-11-06",12.07.00,356.1900,356.2500,356.1400,356.2500,1171
="2019-11-06",12.08.00,356.2799,356.2799,356.1000,356.1600,2481
="2019-11-06",12.09.00,356.0900,356.1814,356.0600,356.1140,5511
="2019-11-06",12.10.00,356.0954,356.1600,356.0954,356.1600,1097
="2019-11-06",12.11.00,356.1396,356.1454,356.1286,356.1454,930
="2019-11-06",12.12.00,356.1550,356.1800,356.1200,356.1800,1697
="2019-11-06",12.13.00,356.1300,356.1300,355.7200,355.9577,12434
="2019-11-06",12.14.00,355.9450,355.9613,355.8100,355.8600,3639
="2019-11-06",12.15.00,355.8400,355.8937,355.7000,355.7000,2491
="2019-11-06",12.16.00,355.6485,355.6700,355.5500,355.6553,3669
="2019-11-06",12.17.00,355.5900,355.6600,355.3716,355.4100,17376
="2019-11-06",12.18.00,355.3994,355.4399,355.3000,355.3200,5390
="2019-11-06",12.19.00,355.3600,355.5300,355.3400,355.5146,10118
="2019-11-06",12.20.00,355.5750,355.7999,355.5363,355.7999,3157
="2019-11-06",12.21.00,355.7650,355.9000,355.7200,355.9000,4861
="2019-11-06",12.22.00,355.8700,356.0300,355.8700,355.9700,4026
="2019-11-06",12.23.00,355.8947,355.9800,355.8700,355.9800,1342
="2019-11-06",12.24.00,355.9800,355.9800,355.7400,355.7400,2969
="2019-11-06",12.25.00,355.7561,355.7803,355.6518,355.6518,2385
="2019-11-06",12.26.00,355.7132,355.8250,355.7003,355.8250,1953
="2019-11-06",12.27.00,355.8800,355.9200,355.8100,355.9100,2961
="2019-11-06",12.28.00,356.0000,356.0500,355.9600,356.0000,2538
="2019-11-06",12.29.00,356.0300,356.1310,356.0300,356.0600,3526
="2019-11-06",12.30.00,356.1000,356.1100,356.0156,356.0500,2887
="2019-11-06",12.31.00,356.0520,356.2045,356.0520,356.1600,3666
="2019-11-06",12.32.00,356.1800,356.2000,356.0800,356.1000,4722
="2019-11-06",12.33.00,356.0800,356.0800,355.9501,355.9501,2818
="2019-11-06",12.34.00,356.0012,356.0600,356.0000,356.0294,2178
="2019-11-06",12.35.00,356.0450,356.0500,355.8400,355.8400,3184
="2019-11-06",12.36.00,355.8684,355.8684,355.6900,355.6900,3981
="2019-11-06",12.37.00,355.6500,355.7160,355.5690,355.5690,4731
="2019-11-06",12.38.00,355.5400,355.7100,355.5300,355.7100,5862
="2019-11-06",12.39.00,355.7400,355.8100,355.6900,355.6900,2966
="2019-11-06",12.40.00,355.7600,355.8800,355.7600,355.8800,2918
="2019-11-06",12.41.00,355.9200,355.9200,355.8200,355.8200,3189
="2019-11-06",12.42.00,355.8500,356.0900,355.8168,356.0500,4242
="2019-11-06",12.43.00,356.0700,356.0730,355.9700,356.0730,1645
="2019-11-06",12.44.00,356.0500,356.1925,356.0500,356.1925,931
="2019-11-06",12.45.00,356.1500,356.1500,356.0700,356.0700,3406
="2019-11-06",12.46.00,356.0753,356.1300,356.0696,356.0850,1499
="2019-11-06",12.47.00,356.0700,356.1445,356.0200,356.0945,2858
="2019-11-06",12.48.00,356.1400,356.1400,356.1350,356.1350,523
="2019-11-06",12.49.00,356.0900,356.2100,356.0900,356.1400,1615
="2019-11-06",12.50.00,356.1813,356.1813,356.1100,356.1251,2431
="2019-11-06",12.51.00,356.1600,356.1900,356.0800,356.1400,3995
="2019-11-06",12.52.00,356.1612,356.2600,356.1612,356.2600,2734
="2019-11-06",12.53.00,356.3000,356.4200,356.2915,356.3950,6232
="2019-11-06",12.54.00,356.4200,356.6600,356.4200,356.6451,4009
="2019-11-06",12.55.00,356.6900,356.8500,356.6900,356.8135,9283
="2019-11-06",12.56.00,356.8200,357.0300,356.8200,357.0300,3184
="2019-11-06",12.57.00,357.0000,357.0000,356.9200,356.9300,8492
="2019-11-06",12.58.00,356.9700,356.9800,356.6300,356.7200,4636
="2019-11-06",12.59.00,356.6400,356.6800,356.6247,356.6800,1375
="2019-11-06",13.00.00,356.6300,356.6559,356.4900,356.5600,5181
="2019-11-06",13.01.00,356.5500,356.6400,356.5500,356.5700,1926
="2019-11-06",13.02.00,356.5700,356.5700,356.4300,356.5200,3239
="2019-11-06",13.03.00,356.5543,356.6100,356.5301,356.6100,5275
="2019-11-06",13.04.00,356.6100,356.7500,356.5400,356.6650,8181
="2019-11-06",13.05.00,356.6400,356.6554,356.2735,356.4000,6589
="2019-11-06",13.06.00,356.4300,356.5500,356.4300,356.5500,1820
="2019-11-06",13.07.00,356.4900,356.4900,356.4027,356.4500,7268
="2019-11-06",13.08.00,356.4000,356.4600,356.3670,356.4600,1447
="2019-11-06",13.09.00,356.4400,356.5000,356.3700,356.5000,5975
="2019-11-06",13.10.00,356.4580,356.4648,356.3600,356.3600,1772
="2019-11-06",13.11.00,356.3800,356.4000,356.3600,356.4000,1207
="2019-11-06",13.12.00,356.3497,356.3497,355.9750,355.9750,11562
="2019-11-06",13.13.00,355.9544,356.0000,355.7800,355.7800,5857
="2019-11-06",13.14.00,355.7700,355.9900,355.7700,355.9300,2633
="2019-11-06",13.15.00,355.9171,356.2428,355.6697,355.8470,26138
="2019-11-06",13.16.00,355.9500,356.1300,355.9000,356.0711,6247
="2019-11-06",13.17.00,356.0419,356.0500,355.8600,355.9700,5588
="2019-11-06",13.18.00,355.8850,356.3400,355.8800,356.2800,13447
="2019-11-06",13.19.00,356.2849,356.2849,353.7601,353.8950,111415
="2019-11-06",13.20.00,354.0142,354.7095,353.7486,353.8542,45037
="2019-11-06",13.21.00,353.9900,354.8600,353.9800,354.7200,30837
="2019-11-06",13.22.00,354.8700,355.2100,354.8200,354.8600,20261
="2019-11-06",13.23.00,354.9000,354.9000,354.5500,354.5500,17206
="2019-11-06",13.24.00,354.5600,355.1100,354.5500,354.9650,11462
="2019-11-06",13.25.00,355.1000,355.7500,354.8000,355.3100,42309
="2019-11-06",13.26.00,355.3838,355.4200,354.8600,355.0000,15960
="2019-11-06",13.27.00,355.0800,355.1399,354.7400,354.7400,15058
="2019-11-06",13.28.00,354.7600,354.9273,354.7600,354.9273,2086
="2019-11-06",13.29.00,354.9100,355.1399,354.9100,355.1200,9392
="2019-11-06",13.30.00,355.1300,355.2600,354.9700,355.1500,9751
="2019-11-06",13.31.00,355.2300,355.3600,355.1700,355.3203,7254
="2019-11-06",13.32.00,355.2900,355.6968,355.2900,355.5000,9090
="2019-11-06",13.33.00,355.4000,355.4560,355.2300,355.2300,5963
="2019-11-06",13.34.00,355.2400,355.3000,355.1300,355.1656,5201
="2019-11-06",13.35.00,355.2500,355.3114,355.2500,355.2700,3037
="2019-11-06",13.36.00,355.2432,355.2500,355.1650,355.2400,1885
="2019-11-06",13.37.00,355.2500,355.2500,354.9500,354.9500,9671
="2019-11-06",13.38.00,355.0000,355.1400,354.9546,355.0000,3011
="2019-11-06",13.39.00,355.0200,355.0200,354.8710,354.9030,3502
="2019-11-06",13.40.00,354.9500,355.1150,354.8650,355.1150,8751
="2019-11-06",13.41.00,355.1139,355.2900,355.0810,355.1900,8461
="2019-11-06",13.42.00,355.1900,355.2200,354.8600,354.8600,10370
="2019-11-06",13.43.00,354.8700,355.0800,354.8600,355.0473,2099
="2019-11-06",13.44.00,355.0200,355.1400,355.0200,355.0737,2650
="2019-11-06",13.45.00,355.0500,355.0968,354.9100,354.9450,2914
="2019-11-06",13.46.00,354.9824,355.1000,354.8500,354.8600,14638
="2019-11-06",13.47.00,354.8911,354.9236,354.8000,354.8200,2199
="2019-11-06",13.48.00,354.8494,354.8900,354.8300,354.8527,1751
="2019-11-06",13.49.00,354.8700,354.9400,354.5150,354.5646,13433
="2019-11-06",13.50.00,354.5650,354.5650,354.1970,354.1970,10899
="2019-11-06",13.51.00,354.1700,354.2100,354.0300,354.1300,22751
="2019-11-06",13.52.00,354.1085,354.1999,354.0300,354.1500,19953
="2019-11-06",13.53.00,354.0600,354.1300,353.9100,354.0900,14659
="2019-11-06",13.54.00,354.0700,354.1266,353.8100,353.8100,11660
="2019-11-06",13.55.00,353.8000,353.8800,353.7500,353.7771,11379
="2019-11-06",13.56.00,353.7862,353.9000,353.5000,353.5100,24813
="2019-11-06",13.57.00,353.5100,353.6472,353.3200,353.6300,24934
="2019-11-06",13.58.00,353.6026,354.2366,353.5064,353.9007,21232
="2019-11-06",13.59.00,353.9300,354.6461,353.9200,354.6461,9977
="2019-11-06",14.00.00,354.6132,354.9912,354.5608,354.6572,18460
="2019-11-06",14.01.00,354.7500,354.7500,354.3201,354.3600,5947
="2019-11-06",14.02.00,354.4500,354.6500,354.4254,354.6000,4295
="2019-11-06",14.03.00,354.5000,354.8600,354.5000,354.7900,8381
="2019-11-06",14.04.00,354.8500,354.9600,354.6379,354.9400,14427
="2019-11-06",14.05.00,354.8470,355.1193,354.6489,354.6970,8529
="2019-11-06",14.06.00,354.6000,354.6142,354.5270,354.5396,2631
="2019-11-06",14.07.00,354.5412,354.5700,354.0900,354.0900,7748
="2019-11-06",14.08.00,354.2300,354.5600,354.2300,354.5500,3436
="2019-11-06",14.09.00,354.4700,354.5100,354.4000,354.5100,1132
="2019-11-06",14.10.00,354.5200,354.5550,354.4900,354.5100,4350
="2019-11-06",14.11.00,354.5150,354.5700,354.2754,354.2754,11969
="2019-11-06",14.12.00,354.2902,354.3000,353.9918,354.0200,11755
="2019-11-06",14.13.00,354.0617,354.3500,354.0600,354.2500,9487
="2019-11-06",14.14.00,354.2500,354.2500,353.9900,354.1200,15610
="2019-11-06",14.15.00,354.1900,354.1900,354.0100,354.0399,8932
="2019-11-06",14.16.00,354.0600,354.2150,353.8100,353.8994,10621
="2019-11-06",14.17.00,353.8911,354.2000,353.8911,354.2000,6377
="2019-11-06",14.18.00,354.3000,354.3200,354.0900,354.1000,10063
="2019-11-06",14.19.00,354.0000,354.0891,354.0000,354.0750,4563
="2019-11-06",14.20.00,354.0400,354.3450,354.0400,354.3450,6717
="2019-11-06",14.21.00,354.3300,354.3800,354.2000,354.3800,5636
="2019-11-06",14.22.00,354.3300,354.5000,354.3200,354.4300,8694
="2019-11-06",14.23.00,354.3900,354.3900,354.1317,354.1646,6206
="2019-11-06",14.24.00,354.1400,354.1400,354.0300,354.1000,5886
="2019-11-06",14.25.00,354.1300,354.2000,354.0600,354.1739,3486
="2019-11-06",14.26.00,354.1500,354.2000,354.1200,354.1500,6587
="2019-11-06",14.27.00,354.1300,354.2000,354.0700,354.1583,6851
="2019-11-06",14.28.00,354.1500,354.1500,354.0000,354.0199,9273
="2019-11-06",14.29.00,353.9800,354.1200,353.9800,354.0100,12185
="2019-11-06",14.30.00,354.0100,354.0750,354.0000,354.0750,4703
="2019-11-06",14.31.00,354.1000,354.1400,354.0000,354.0900,7461
="2019-11-06",14.32.00,354.0200,354.0800,354.0200,354.0500,5135
="2019-11-06",14.33.00,354.0350,354.1068,354.0000,354.0547,11517
="2019-11-06",14.34.00,354.0800,354.1500,354.0100,354.0450,8894
="2019-11-06",14.35.00,354.0558,354.3566,354.0063,354.0258,24479
="2019-11-06",14.36.00,354.1000,354.1000,353.8100,353.8900,15054
="2019-11-06",14.37.00,353.9300,354.0900,353.9300,354.0900,2496
="2019-11-06",14.38.00,354.1160,354.2000,354.0500,354.1608,8063
="2019-11-06",14.39.00,354.1650,354.1900,354.0600,354.1900,8958
="2019-11-06",14.40.00,354.1400,354.2000,354.0000,354.0000,12604
="2019-11-06",14.41.00,353.9800,354.0300,353.9706,353.9800,4875
="2019-11-06",14.42.00,354.0900,354.1300,354.0400,354.0600,6728
="2019-11-06",14.43.00,354.1000,354.2400,354.0900,354.2400,22281
="2019-11-06",14.44.00,354.2600,354.3640,354.2600,354.2940,5066
="2019-11-06",14.45.00,354.3900,354.4000,354.1900,354.2350,8218
="2019-11-06",14.46.00,354.2700,354.3000,354.2200,354.2500,5664
="2019-11-06",14.47.00,354.2400,354.2700,354.1900,354.2190,9597
="2019-11-06",14.48.00,354.1997,354.2900,354.1997,354.2900,9964
="2019-11-06",14.49.00,354.2850,354.5300,354.2850,354.4500,16908
="2019-11-06",14.50.00,354.4600,354.6300,353.8674,353.9450,40092
="2019-11-06",14.51.00,353.9450,353.9700,353.5100,353.5100,25332
="2019-11-06",14.52.00,353.5800,353.6100,353.2900,353.3148,25826
="2019-11-06",14.53.00,353.2500,353.3818,353.2100,353.2263,37464
="2019-11-06",14.54.00,353.2300,353.3700,353.1300,353.3700,43053
="2019-11-06",14.55.00,353.3900,353.8200,353.3600,353.6300,30635
="2019-11-06",14.56.00,353.6250,353.6700,353.3100,353.5700,34602
="2019-11-06",14.57.00,353.5300,353.6400,353.3900,353.5400,23828
="2019-11-06",14.58.00,353.5600,353.7500,353.5400,353.7500,26118
="2019-11-06",14.59.00,353.7900,354.2200,353.7900,354.0500,73025
="2019-11-07",08.30.00,356.1200,356.5500,356.0500,356.5000,99753
="2019-11-07",08.31.00,356.6838,356.6838,355.9641,356.2600,16984
="2019-11-07",08.32.00,356.1400,356.6300,355.8401,356.6300,15676
="2019-11-07",08.33.00,356.6600,356.9700,356.5100,356.6564,15902
="2019-11-07",08.34.00,356.5300,356.7587,356.3000,356.5616,15265
="2019-11-07",08.35.00,356.7200,356.9300,356.4050,356.4050,9319
="2019-11-07",08.36.00,356.4800,356.7100,356.0901,356.2900,12943
="2019-11-07",08.37.00,356.2608,356.5000,355.6800,355.6850,13133
="2019-11-07",08.38.00,355.6800,356.4518,355.6800,356.3100,14692
="2019-11-07",08.39.00,356.2575,356.4200,356.0357,356.2500,15687
="2019-11-07",08.40.00,356.2400,356.3550,355.7700,355.7700,9488
="2019-11-07",08.41.00,355.8146,356.0000,355.6300,355.7400,12421
="2019-11-07",08.42.00,355.7676,356.1723,355.5517,355.6199,18719
="2019-11-07",08.43.00,355.5600,355.6499,355.2300,355.4899,7900
="2019-11-07",08.44.00,355.3407,355.5800,355.0500,355.0500,10053
="2019-11-07",08.45.00,355.1800,355.4084,355.1737,355.3700,12202
="2019-11-07",08.46.00,355.4000,355.7399,355.3800,355.6500,12586
="2019-11-07",08.47.00,355.6496,355.8595,355.5700,355.8450,10867
="2019-11-07",08.48.00,355.8400,356.6200,355.8050,356.6200,15957
="2019-11-07",08.49.00,356.5778,357.0900,356.5778,356.8200,39043
="2019-11-07",08.50.00,356.8675,356.9107,356.5000,356.5000,10578
="2019-11-07",08.51.00,356.5130,356.7000,356.4101,356.7000,9703
="2019-11-07",08.52.00,356.7300,357.1000,356.6900,357.0000,17974
="2019-11-07",08.53.00,357.0000,357.4200,356.8500,357.3650,30738
="2019-11-07",08.54.00,357.3710,357.5000,357.1000,357.3000,31030
="2019-11-07",08.55.00,357.2800,357.2800,357.0300,357.1900,13715
="2019-11-07",08.56.00,357.1900,357.6400,357.1400,357.3660,20175
="2019-11-07",08.57.00,357.3750,357.5900,357.1254,357.1315,10529
="2019-11-07",08.58.00,357.1900,357.2300,357.1100,357.1700,2075
="2019-11-07",08.59.00,357.1500,357.1900,356.6400,356.7400,11932
="2019-11-07",09.00.00,356.7100,356.8000,356.4500,356.6338,11338
="2019-11-07",09.01.00,356.5880,356.7200,356.5000,356.5300,12540
="2019-11-07",09.02.00,356.5700,356.6000,356.2987,356.4600,10035
="2019-11-07",09.03.00,356.3565,356.6199,356.1200,356.3500,10796
="2019-11-07",09.04.00,356.3700,356.6600,356.3000,356.4283,13306
="2019-11-07",09.05.00,356.4600,356.6137,356.3800,356.5354,11168
="2019-11-07",09.06.00,356.4895,356.8400,356.2800,356.3071,17280
="2019-11-07",09.07.00,356.3500,356.5000,356.2946,356.5000,5713
="2019-11-07",09.08.00,356.5500,356.8700,356.5500,356.6400,9774
="2019-11-07",09.09.00,356.5600,356.6700,356.4900,356.6660,7947
="2019-11-07",09.10.00,356.6300,356.8000,356.5596,356.6508,30181
="2019-11-07",09.11.00,356.6900,356.7500,356.4900,356.5350,11564
="2019-11-07",09.12.00,356.4900,356.6800,356.4500,356.6000,8387
="2019-11-07",09.13.00,356.6580,356.6580,356.2900,356.4000,5894
="2019-11-07",09.14.00,356.4500,356.5800,356.3576,356.4800,4815
="2019-11-07",09.15.00,356.7799,356.7800,356.6300,356.6800,3189
="2019-11-07",09.16.00,356.7100,356.7100,356.5523,356.6050,4321
="2019-11-07",09.17.00,356.5500,356.8000,356.5200,356.8000,13894
="2019-11-07",09.18.00,356.7100,356.8000,356.6700,356.6751,2536
="2019-11-07",09.19.00,356.6976,357.1600,356.6976,357.0665,8507
="2019-11-07",09.20.00,357.0686,357.2660,357.0200,357.0200,12169
="2019-11-07",09.21.00,357.0000,357.0300,356.9300,356.9961,2633
="2019-11-07",09.22.00,356.9600,357.0100,356.8900,356.9390,4152
="2019-11-07",09.23.00,356.9374,356.9900,356.9374,356.9900,2758
="2019-11-07",09.24.00,356.9200,357.1100,356.7000,356.9300,8213
="2019-11-07",09.25.00,357.0000,357.1561,356.9200,357.0400,4949
="2019-11-07",09.26.00,357.0702,357.1000,357.0094,357.0546,2548
="2019-11-07",09.27.00,357.0200,357.0250,356.8354,356.8800,4281
="2019-11-07",09.28.00,356.9400,357.0200,356.8050,356.8050,9908
="2019-11-07",09.29.00,356.8275,356.8275,356.4800,356.6447,4661
="2019-11-07",09.30.00,356.6300,356.6701,356.5500,356.6300,4865
="2019-11-07",09.31.00,356.6193,356.7200,356.4701,356.4701,6308
="2019-11-07",09.32.00,356.5650,356.8400,356.5200,356.6777,6441
="2019-11-07",09.33.00,356.7500,356.9520,356.7117,356.8600,6494
="2019-11-07",09.34.00,356.9100,356.9300,356.7250,356.8000,7387
="2019-11-07",09.35.00,356.8172,356.8500,356.6900,356.6900,2395
="2019-11-07",09.36.00,356.8000,356.8500,356.7352,356.8500,4835
="2019-11-07",09.37.00,356.8800,356.9630,356.7950,356.8776,4945
="2019-11-07",09.38.00,356.8400,357.0200,356.8400,357.0200,4061
="2019-11-07",09.39.00,356.9600,357.1600,356.9200,356.9900,5522
="2019-11-07",09.40.00,357.0000,357.0027,356.8868,357.0027,2335
="2019-11-07",09.41.00,357.0600,357.0600,356.9200,356.9600,2260
="2019-11-07",09.42.00,357.0600,357.1107,356.8700,356.8700,8500
="2019-11-07",09.43.00,356.9000,356.9700,356.8601,356.9100,6678
="2019-11-07",09.44.00,356.8700,356.8700,356.7236,356.7735,8075
="2019-11-07",09.45.00,356.7932,357.0200,356.7848,357.0200,4163
="2019-11-07",09.46.00,357.0504,357.1396,356.9000,356.9866,10421
="2019-11-07",09.47.00,356.9798,356.9798,356.9000,356.9100,2016
="2019-11-07",09.48.00,356.9600,356.9600,356.8979,356.9000,4138
="2019-11-07",09.49.00,356.8900,357.0000,356.8500,356.9800,5103
="2019-11-07",09.50.00,356.9600,357.3641,356.8200,357.2600,18047
="2019-11-07",09.51.00,357.2600,357.2896,357.0300,357.0715,4486
="2019-11-07",09.52.00,357.0700,357.0800,356.9000,356.9300,3927
="2019-11-07",09.53.00,356.8950,356.8950,356.5110,356.5110,4557
="2019-11-07",09.54.00,356.6400,356.7750,356.6100,356.6650,5815
="2019-11-07",09.55.00,356.7000,356.8400,356.7000,356.8400,6099
="2019-11-07",09.56.00,356.8250,356.8250,356.6500,356.6750,10500
="2019-11-07",09.57.00,356.7200,357.0304,356.7200,357.0304,15510
="2019-11-07",09.58.00,356.9500,357.0400,356.9500,357.0296,5059
="2019-11-07",09.59.00,356.9950,356.9950,356.7900,356.7900,3129
="2019-11-07",10.00.00,356.8200,356.8200,356.7100,356.7654,4538
="2019-11-07",10.01.00,356.7450,356.8700,356.7400,356.8600,7519
="2019-11-07",10.02.00,356.8765,356.9600,356.8765,356.8900,2009
="2019-11-07",10.03.00,356.8700,356.9000,356.8400,356.8900,3662
="2019-11-07",10.04.00,356.8300,356.9300,356.8100,356.9300,3806
="2019-11-07",10.05.00,356.9200,356.9300,356.8500,356.8897,2818
="2019-11-07",10.06.00,356.9100,356.9200,356.8400,356.8400,3621
="2019-11-07",10.07.00,356.7600,356.8400,356.7510,356.8164,3837
="2019-11-07",10.08.00,356.7810,356.7810,356.6190,356.6600,5129
="2019-11-07",10.09.00,356.6900,356.7000,356.5600,356.5600,1063
="2019-11-07",10.10.00,356.6800,356.6800,356.5800,356.6400,4902
="2019-11-07",10.11.00,356.6480,356.6480,356.5400,356.6100,8241
="2019-11-07",10.12.00,356.5820,356.7600,356.5820,356.7600,2737
