="date",time,open,high,low,close,volume
="2019-12-17",12.59.00,228.4600,228.5100,228.3800,228.4200,10817
="2019-12-17",13.00.00,228.4150,228.5800,228.2900,228.4500,21341
="2019-12-17",13.01.00,228.4300,228.5713,228.4300,228.4700,8821
="2019-12-17",13.02.00,228.4287,228.5453,228.4001,228.5453,9979
="2019-12-17",13.03.00,228.5300,228.5448,228.4700,228.5200,10103
="2019-12-17",13.04.00,228.5000,228.5600,228.4900,228.5400,12280
="2019-12-17",13.05.00,228.5350,228.5457,228.4201,228.4800,15735
="2019-12-17",13.06.00,228.4829,228.5100,228.3560,228.4398,13524
="2019-12-17",13.07.00,228.4500,228.4600,228.3580,228.3700,3874
="2019-12-17",13.08.00,228.3585,228.4700,228.3585,228.3800,8122
="2019-12-17",13.09.00,228.3500,228.5000,228.3486,228.4700,9915
="2019-12-17",13.10.00,228.4800,228.5100,228.4500,228.4685,6464
="2019-12-17",13.11.00,228.4700,228.5200,228.4600,228.5200,9198
="2019-12-17",13.12.00,228.5300,228.5900,228.5100,228.5414,11690
="2019-12-17",13.13.00,228.5500,228.5500,228.4200,228.5000,8893
="2019-12-17",13.14.00,228.4900,228.4900,228.4244,228.4799,8479
="2019-12-17",13.15.00,228.4900,228.5000,228.4600,228.4600,7260
="2019-12-17",13.16.00,228.4600,228.5100,228.4317,228.4900,4304
="2019-12-17",13.17.00,228.5100,228.5200,228.3790,228.4100,12107
="2019-12-17",13.18.00,228.3900,228.4200,228.2200,228.3600,17850
="2019-12-17",13.19.00,228.3700,228.5100,228.3500,228.5100,13368
="2019-12-17",13.20.00,228.5000,228.5231,228.4800,228.4900,4327
="2019-12-17",13.21.00,228.4600,228.4850,228.4200,228.4500,10020
="2019-12-17",13.22.00,228.4800,228.5000,228.4500,228.4930,4949
="2019-12-17",13.23.00,228.4700,228.4900,228.3800,228.4850,11526
="2019-12-17",13.24.00,228.4700,228.5122,228.4700,228.4845,5581
="2019-12-17",13.25.00,228.4800,228.5836,228.4500,228.5500,15394
="2019-12-17",13.26.00,228.5536,228.5536,228.4417,228.4600,6770
="2019-12-17",13.27.00,228.4300,228.4400,228.3200,228.4100,12378
="2019-12-17",13.28.00,228.4100,228.4100,228.2700,228.3100,12936
="2019-12-17",13.29.00,228.3000,228.4700,228.2800,228.3608,13630
="2019-12-17",13.30.00,228.3500,228.4100,228.3450,228.3700,7941
="2019-12-17",13.31.00,228.4059,228.4900,228.3800,228.4400,12244
="2019-12-17",13.32.00,228.4250,228.5200,228.4100,228.4900,7584
="2019-12-17",13.33.00,228.5100,228.5100,228.4300,228.4679,7905
="2019-12-17",13.34.00,228.4437,228.5700,228.4365,228.5101,9103
="2019-12-17",13.35.00,228.5600,228.6400,228.5529,228.6400,17364
="2019-12-17",13.36.00,228.6328,228.8400,228.6300,228.7950,51319
="2019-12-17",13.37.00,228.7760,228.7900,228.7303,228.7830,9813
="2019-12-17",13.38.00,228.7900,228.9200,228.7396,228.9050,23017
="2019-12-17",13.39.00,228.8978,228.9700,228.8978,228.9320,11991
="2019-12-17",13.40.00,228.9100,228.9600,228.9100,228.9300,10480
="2019-12-17",13.41.00,228.9000,229.1000,228.9000,228.9900,53213
="2019-12-17",13.42.00,228.9604,229.1400,228.9500,229.1400,20012
="2019-12-17",13.43.00,229.1218,229.2000,229.0200,229.0600,25583
="2019-12-17",13.44.00,229.0600,229.1500,229.0150,229.1300,16497
="2019-12-17",13.45.00,229.1650,229.1700,229.0400,229.1400,13430
="2019-12-17",13.46.00,229.1300,229.2000,229.1200,229.1400,9811
="2019-12-17",13.47.00,229.1500,229.2000,229.1000,229.1112,10045
="2019-12-17",13.48.00,229.1500,229.1500,228.9700,229.0500,11105
="2019-12-17",13.49.00,229.0600,229.1000,228.9900,229.0550,12324
="2019-12-17",13.50.00,229.0550,229.1200,229.0400,229.1000,17939
="2019-12-17",13.51.00,229.0873,229.1500,229.0500,229.0500,9094
="2019-12-17",13.52.00,229.0420,229.0900,228.9900,229.0000,7372
="2019-12-17",13.53.00,229.0000,229.0100,228.9000,229.0100,15537
="2019-12-17",13.54.00,229.0038,229.0400,228.9900,229.0400,7840
="2019-12-17",13.55.00,229.0400,229.1000,229.0100,229.0699,8234
="2019-12-17",13.56.00,229.0401,229.0900,229.0400,229.0700,8648
="2019-12-17",13.57.00,229.0700,229.0800,229.0354,229.0500,4488
="2019-12-17",13.58.00,229.0695,229.0900,228.9901,229.0175,11984
="2019-12-17",13.59.00,229.0000,229.0000,228.9600,228.9600,6317
="2019-12-17",14.00.00,228.9450,229.0100,228.9045,228.9380,10399
="2019-12-17",14.01.00,228.9400,229.0860,228.9400,229.0800,10417
="2019-12-17",14.02.00,229.0700,229.0700,228.9200,228.9501,15028
="2019-12-17",14.03.00,228.9700,229.0400,228.9507,229.0300,12537
="2019-12-17",14.04.00,229.0200,229.0700,229.0000,229.0300,6556
="2019-12-17",14.05.00,229.0312,229.1000,228.9820,229.0200,9116
="2019-12-17",14.06.00,229.0000,229.0699,228.9900,229.0300,5453
="2019-12-17",14.07.00,229.0100,229.0200,228.9600,228.9663,4433
="2019-12-17",14.08.00,228.9500,228.9500,228.7899,228.7946,10151
="2019-12-17",14.09.00,228.8200,228.8500,228.6701,228.7000,16272
="2019-12-17",14.10.00,228.7405,228.7500,228.6300,228.6300,10517
="2019-12-17",14.11.00,228.6374,228.6799,228.5300,228.5700,21640
="2019-12-17",14.12.00,228.6000,228.6000,228.5200,228.5426,12547
="2019-12-17",14.13.00,228.5516,228.6400,228.5516,228.6100,12590
="2019-12-17",14.14.00,228.6096,228.6650,228.5400,228.5400,18171
="2019-12-17",14.15.00,228.5700,228.5700,228.3600,228.3750,16046
="2019-12-17",14.16.00,228.3800,228.4500,228.3000,228.4500,14039
="2019-12-17",14.17.00,228.4450,228.7300,228.4000,228.6130,32132
="2019-12-17",14.18.00,228.6100,228.6321,228.5600,228.6125,10709
="2019-12-17",14.19.00,228.6100,228.7000,228.6100,228.6100,11083
="2019-12-17",14.20.00,228.6500,228.7200,228.6010,228.6496,10569
="2019-12-17",14.21.00,228.6398,228.6398,228.5000,228.6199,13124
="2019-12-17",14.22.00,228.5903,228.6025,228.5600,228.5700,4969
="2019-12-17",14.23.00,228.5842,228.7000,228.5842,228.6750,13512
="2019-12-17",14.24.00,228.6786,228.7600,228.6786,228.7298,13168
="2019-12-17",14.25.00,228.7235,228.7600,228.6700,228.7100,6984
="2019-12-17",14.26.00,228.7000,228.7100,228.5929,228.6750,7238
="2019-12-17",14.27.00,228.7100,228.7356,228.6100,228.6800,11088
="2019-12-17",14.28.00,228.6600,228.7000,228.5399,228.5399,9944
="2019-12-17",14.29.00,228.5418,228.5810,228.5418,228.5810,8321
="2019-12-17",14.30.00,228.5700,228.5900,228.5300,228.5799,13139
="2019-12-17",14.31.00,228.5900,228.6200,228.4104,228.4800,14595
="2019-12-17",14.32.00,228.4900,228.5516,228.4800,228.5400,8009
="2019-12-17",14.33.00,228.5228,228.5281,228.3900,228.4200,14584
="2019-12-17",14.34.00,228.4100,228.4199,228.2700,228.2900,22459
="2019-12-17",14.35.00,228.3000,228.3000,228.0915,228.2080,50458
="2019-12-17",14.36.00,228.2200,228.3300,228.2000,228.3200,16253
="2019-12-17",14.37.00,228.3350,228.3410,228.2500,228.2680,12324
="2019-12-17",14.38.00,228.2700,228.3450,228.2600,228.2665,10221
="2019-12-17",14.39.00,228.2600,228.2600,228.1500,228.2000,12719
="2019-12-17",14.40.00,228.2200,228.2500,228.1800,228.2500,17241
="2019-12-17",14.41.00,228.2500,228.2700,228.1700,228.2100,12406
="2019-12-17",14.42.00,228.2050,228.2100,228.0600,228.0700,12313
="2019-12-17",14.43.00,228.0700,228.1200,228.0500,228.1000,21456
="2019-12-17",14.44.00,228.0987,228.1500,228.0800,228.1100,11817
="2019-12-17",14.45.00,228.1100,228.1946,228.0800,228.1937,17499
="2019-12-17",14.46.00,228.2000,228.2728,228.1550,228.1750,22638
="2019-12-17",14.47.00,228.1700,228.2199,228.1200,228.1300,11025
="2019-12-17",14.48.00,228.1000,228.1000,228.0400,228.0400,15543
="2019-12-17",14.49.00,228.0500,228.0500,227.9500,227.9964,34526
="2019-12-17",14.50.00,228.0100,228.2370,228.0100,228.2200,42478
="2019-12-17",14.51.00,228.2050,228.2050,228.0000,228.1300,31297
="2019-12-17",14.52.00,228.1300,228.1700,228.0800,228.1000,18185
="2019-12-17",14.53.00,228.1100,228.1700,227.9700,227.9900,36088
="2019-12-17",14.54.00,228.0100,228.1900,228.0100,228.1900,38560
="2019-12-17",14.55.00,228.1200,228.2000,228.0500,228.0700,29597
="2019-12-17",14.56.00,228.0700,228.3900,228.0700,228.2600,63344
="2019-12-17",14.57.00,228.2550,228.3600,228.1848,228.2700,40646
="2019-12-17",14.58.00,228.2650,228.2900,228.1800,228.2000,40240
="2019-12-17",14.59.00,228.1900,228.3700,228.1800,228.3000,150443
="2019-12-18",08.30.00,229.6996,230.2213,229.5706,229.9421,316268
="2019-12-18",08.31.00,229.8977,231.3000,229.8977,230.8614,276636
="2019-12-18",08.32.00,230.8678,231.5870,230.7261,231.3674,72698
="2019-12-18",08.33.00,231.3700,231.6000,230.9500,230.9600,54280
="2019-12-18",08.34.00,231.1892,231.3200,231.1892,231.3008,102886
="2019-12-18",08.35.00,231.4601,231.4601,231.1700,231.1700,55907
="2019-12-18",08.36.00,231.2166,231.2166,230.9900,230.9900,58258
="2019-12-18",08.37.00,231.0900,231.0900,230.9000,230.9000,44855
="2019-12-18",08.38.00,230.9600,230.9600,230.9165,230.9165,29858
="2019-12-18",08.39.00,230.8600,230.8700,230.6027,230.6027,52082
="2019-12-18",08.40.00,230.4323,230.6350,230.4323,230.6350,69863
="2019-12-18",08.41.00,230.7800,230.7800,230.6350,230.6350,43603
="2019-12-18",08.42.00,230.6200,231.0300,230.6200,231.0300,42221
="2019-12-18",08.43.00,231.0700,231.0700,230.8700,230.8700,37560
="2019-12-18",08.44.00,230.9700,230.9700,230.8500,230.8768,43949
="2019-12-18",08.45.00,230.9800,230.9800,230.8000,230.8000,30321
="2019-12-18",08.46.00,230.8800,230.8800,230.6750,230.6750,26084
="2019-12-18",08.47.00,230.6500,230.6500,230.5465,230.5465,32114
="2019-12-18",08.48.00,230.5300,230.5300,230.4151,230.4151,63920
="2019-12-18",08.49.00,230.4200,230.4600,230.4000,230.4400,20928
="2019-12-18",08.50.00,230.5000,230.5000,230.3300,230.3300,34451
="2019-12-18",08.51.00,230.3600,230.3600,230.2178,230.2178,45928
="2019-12-18",08.52.00,230.2200,230.2200,230.0800,230.0800,26740
="2019-12-18",08.53.00,230.0273,230.2300,230.0273,230.2300,23606
="2019-12-18",08.54.00,230.2100,230.2738,230.1450,230.2738,23439
="2019-12-18",08.55.00,230.2088,230.2088,229.9324,229.9324,17971
="2019-12-18",08.56.00,230.0000,230.1000,230.0000,230.1000,55117
="2019-12-18",08.57.00,230.1000,230.1000,229.9600,230.0000,45535
="2019-12-18",08.58.00,230.0600,230.2000,230.0600,230.2000,32984
="2019-12-18",08.59.00,230.2200,230.3500,230.1200,230.2400,25216
="2019-12-18",09.00.00,230.2100,230.3300,229.8800,229.8800,22372
="2019-12-18",09.01.00,229.8897,230.1012,229.7708,229.7998,19632
="2019-12-18",09.02.00,230.0200,230.2000,229.9500,229.9850,47254
="2019-12-18",09.03.00,229.9815,230.0073,229.6200,229.8100,15452
="2019-12-18",09.04.00,229.8100,230.1600,229.8100,230.0900,17851
="2019-12-18",09.05.00,230.0300,230.3400,229.8850,230.2700,39960
="2019-12-18",09.06.00,230.2445,230.4512,229.9408,230.0270,47360
="2019-12-18",09.07.00,229.8900,229.8900,229.7600,229.8200,15793
="2019-12-18",09.08.00,229.7500,230.0000,229.6900,229.9300,41231
="2019-12-18",09.09.00,229.9100,230.0500,229.8300,229.8300,10847
="2019-12-18",09.10.00,229.8300,229.9022,229.6101,229.6299,23270
="2019-12-18",09.11.00,229.6100,229.6424,229.5200,229.6317,70452
="2019-12-18",09.12.00,229.6700,229.8200,229.6649,229.7500,14899
="2019-12-18",09.13.00,229.7750,229.8300,229.7206,229.7500,10866
="2019-12-18",09.14.00,229.7828,229.9597,229.7600,229.9551,14209
="2019-12-18",09.15.00,229.9300,230.0500,229.8350,230.0100,16012
="2019-12-18",09.16.00,230.0600,230.4300,230.0414,230.4000,30820
="2019-12-18",09.17.00,230.4100,230.5000,230.2900,230.5000,30488
="2019-12-18",09.18.00,230.5000,230.5600,230.4300,230.5100,24256
="2019-12-18",09.19.00,230.5100,230.6869,230.5096,230.6528,20814
="2019-12-18",09.20.00,230.6400,230.6900,230.5800,230.5900,22055
="2019-12-18",09.21.00,230.5900,230.8000,230.5800,230.7600,29767
="2019-12-18",09.22.00,230.7600,230.8700,230.6400,230.7000,58327
="2019-12-18",09.23.00,230.6900,230.7081,230.5500,230.6000,42462
="2019-12-18",09.24.00,230.6038,230.6200,230.5100,230.5250,12297
="2019-12-18",09.25.00,230.5250,230.5250,230.3438,230.4235,27402
="2019-12-18",09.26.00,230.4000,230.4663,230.3500,230.4200,15326
="2019-12-18",09.27.00,230.4200,230.5100,230.3000,230.4100,39138
="2019-12-18",09.28.00,230.4300,230.7300,230.4000,230.7300,21330
="2019-12-18",09.29.00,230.7100,230.7198,230.3100,230.3165,21134
="2019-12-18",09.30.00,230.3700,230.5899,230.3399,230.4800,19572
="2019-12-18",09.31.00,230.4800,230.8400,230.4800,230.7090,34632
="2019-12-18",09.32.00,230.7000,230.7100,230.4002,230.4100,8852
="2019-12-18",09.33.00,230.4400,230.5790,230.4000,230.4550,15346
="2019-12-18",09.34.00,230.4550,230.6200,230.4500,230.6200,14172
="2019-12-18",09.35.00,230.6400,230.7000,230.4600,230.4900,7767
="2019-12-18",09.36.00,230.4999,230.6500,230.4999,230.6100,8612
="2019-12-18",09.37.00,230.6300,230.7300,230.5856,230.5856,10107
="2019-12-18",09.38.00,230.6064,230.7300,230.5854,230.7300,7476
="2019-12-18",09.39.00,230.7400,231.0700,230.7400,231.0200,37819
="2019-12-18",09.40.00,231.0200,231.2200,231.0100,231.2000,31100
="2019-12-18",09.41.00,231.1900,231.3200,231.1500,231.3056,33005
="2019-12-18",09.42.00,231.2800,231.3800,230.9700,231.0800,27776
="2019-12-18",09.43.00,231.0600,231.1100,230.9500,231.1100,10513
="2019-12-18",09.44.00,231.1046,231.1046,230.9500,230.9600,9115
="2019-12-18",09.45.00,230.9100,231.1100,230.9000,230.9700,22086
="2019-12-18",09.46.00,230.9600,231.0800,230.8500,230.9300,27957
="2019-12-18",09.47.00,230.9207,231.0300,230.9099,230.9099,15005
="2019-12-18",09.48.00,230.9400,231.1798,230.9200,231.0600,20676
="2019-12-18",09.49.00,231.0737,231.2500,231.0737,231.2350,20263
="2019-12-18",09.50.00,231.2200,231.2900,231.1568,231.2438,19227
="2019-12-18",09.51.00,231.2600,231.4500,231.2300,231.3850,40738
="2019-12-18",09.52.00,231.4000,231.5500,231.3900,231.5000,33716
="2019-12-18",09.53.00,231.5100,231.6400,231.3593,231.3593,36620
="2019-12-18",09.54.00,231.3800,231.4000,231.3000,231.3750,10681
="2019-12-18",09.55.00,231.4088,231.4400,231.3601,231.4200,11753
="2019-12-18",09.56.00,231.4276,231.4503,231.3601,231.4100,12078
="2019-12-18",09.57.00,231.4400,231.5700,231.4200,231.5300,21441
="2019-12-18",09.58.00,231.5599,231.5800,231.5000,231.5046,17080
="2019-12-18",09.59.00,231.5300,231.5500,231.2900,231.3000,21120
="2019-12-18",10.00.00,231.2900,231.3000,231.1737,231.2850,16353
="2019-12-18",10.01.00,231.3100,231.4000,231.1700,231.1700,15517
="2019-12-18",10.02.00,231.1676,231.2000,231.1000,231.1300,14410
="2019-12-18",10.03.00,231.1400,231.2332,231.1400,231.2050,9679
="2019-12-18",10.04.00,231.2100,231.3322,231.2100,231.2620,13180
="2019-12-18",10.05.00,231.2700,231.2700,231.1000,231.1000,4114
="2019-12-18",10.06.00,230.7800,230.8118,230.7700,230.8000,38099
="2019-12-18",10.07.00,230.7970,230.9200,230.7500,230.7774,27195
="2019-12-18",10.08.00,230.7700,230.8200,230.6420,230.7439,22303
="2019-12-18",10.09.00,230.7405,230.8550,230.6800,230.8100,13024
="2019-12-18",10.10.00,230.8460,230.9400,230.7500,230.8363,20564
="2019-12-18",10.11.00,230.8390,230.8501,230.5300,230.6600,16029
="2019-12-18",10.12.00,230.6598,230.8000,230.6320,230.7759,19645
="2019-12-18",10.13.00,230.7800,230.9200,230.7800,230.8949,11715
="2019-12-18",10.14.00,230.8845,231.1818,230.5613,230.5745,53317
="2019-12-18",10.15.00,230.5700,230.6900,230.5400,230.6400,16601
="2019-12-18",10.16.00,230.6300,230.9794,230.6300,230.9794,21188
="2019-12-18",10.17.00,231.0000,231.2000,230.9000,231.0300,28861
="2019-12-18",10.18.00,231.0583,231.1400,230.9200,231.0700,15737
="2019-12-18",10.19.00,231.0800,231.2400,231.0450,231.1100,22050
="2019-12-18",10.20.00,231.1175,231.2000,231.0400,231.0400,13001
="2019-12-18",10.21.00,231.0450,231.1200,231.0400,231.1100,12880
="2019-12-18",10.22.00,231.1300,231.2654,231.1300,231.1400,20207
="2019-12-18",10.23.00,231.1000,231.1300,231.0450,231.0800,7584
="2019-12-18",10.24.00,231.0599,231.0900,230.9600,231.0500,24022
="2019-12-18",10.25.00,230.9900,231.2400,230.9900,231.2400,17237
="2019-12-18",10.26.00,231.2291,231.2500,231.2000,231.2400,7111
="2019-12-18",10.27.00,231.2303,231.3900,231.2303,231.3701,20875
="2019-12-18",10.28.00,231.3500,231.5390,231.3500,231.4600,30168
="2019-12-18",10.29.00,231.4380,231.6500,231.4380,231.4950,33814
="2019-12-18",10.30.00,231.5050,231.7400,231.4639,231.6600,53653
="2019-12-18",10.31.00,231.6064,231.6400,231.4100,231.4800,30667
="2019-12-18",10.32.00,231.4675,231.4700,231.2100,231.3000,27872
="2019-12-18",10.33.00,231.3400,231.5100,231.3100,231.4200,33463
="2019-12-18",10.34.00,231.3700,231.3800,231.0300,231.1500,35482
="2019-12-18",10.35.00,231.1500,231.1700,231.0600,231.1699,11487
="2019-12-18",10.36.00,231.1326,231.2800,231.1326,231.1700,20915
="2019-12-18",10.37.00,231.1800,231.2386,231.1200,231.1605,11199
="2019-12-18",10.38.00,231.1700,231.3900,231.1600,231.3700,15444
="2019-12-18",10.39.00,231.3600,231.3988,231.2800,231.3698,7838
="2019-12-18",10.40.00,231.3680,231.4000,231.3200,231.3601,5597
="2019-12-18",10.41.00,231.4000,231.5534,231.4000,231.5534,8615
="2019-12-18",10.42.00,231.5700,231.5700,231.4500,231.5500,10783
="2019-12-18",10.43.00,231.5500,231.5917,231.2513,231.2534,9018
="2019-12-18",10.44.00,231.3000,231.3700,231.2000,231.2900,17163
="2019-12-18",10.45.00,231.2735,231.3900,231.2735,231.3200,17019
="2019-12-18",10.46.00,231.3200,231.4300,231.3200,231.3800,14032
="2019-12-18",10.47.00,231.4300,231.4500,231.3300,231.3975,4585
="2019-12-18",10.48.00,231.4200,231.5000,231.3900,231.4900,3574
="2019-12-18",10.49.00,231.5000,231.7000,231.4700,231.6800,28750
="2019-12-18",10.50.00,231.6784,231.8000,231.6784,231.7800,34866
="2019-12-18",10.51.00,231.7700,231.7700,231.7220,231.7700,10977
="2019-12-18",10.52.00,231.7700,231.8700,231.7400,231.8100,23231
="2019-12-18",10.53.00,231.8500,231.9100,231.8400,231.8850,27277
="2019-12-18",10.54.00,231.9000,231.9400,231.5700,231.6800,28887
="2019-12-18",10.55.00,231.7200,231.7500,231.6101,231.7300,10907
="2019-12-18",10.56.00,231.7100,231.7250,231.6500,231.6500,13861
="2019-12-18",10.57.00,231.6600,231.6600,231.4402,231.4424,24602
="2019-12-18",10.58.00,231.4475,231.6500,231.3600,231.6500,14276
="2019-12-18",10.59.00,231.6200,231.6400,231.6200,231.6300,694
="2019-12-18",11.03.00,231.2250,231.3199,231.2100,231.3199,108835
="2019-12-18",11.04.00,231.3008,231.3600,231.2500,231.2825,15784
="2019-12-18",11.05.00,231.2805,231.2805,231.1500,231.2100,115281
="2019-12-18",11.06.00,231.2100,231.3100,231.2000,231.3100,11004
="2019-12-18",11.07.00,231.3300,231.4399,231.3100,231.3100,15546
="2019-12-18",11.08.00,231.3300,231.4400,231.3250,231.4400,7167
="2019-12-18",11.09.00,231.4400,231.4934,231.4000,231.4324,13724
="2019-12-18",11.10.00,231.4214,231.5100,231.4200,231.4200,10688
="2019-12-18",11.11.00,231.4190,231.4190,231.2100,231.3200,20831
="2019-12-18",11.12.00,231.3300,231.5100,231.3300,231.4109,11408
="2019-12-18",11.13.00,231.3900,231.4200,231.2700,231.2833,11662
="2019-12-18",11.14.00,231.2950,231.3150,231.2200,231.2400,10048
="2019-12-18",11.15.00,231.2600,231.3248,231.2200,231.2700,16540
="2019-12-18",11.16.00,231.2700,231.2967,231.2100,231.2800,13249
="2019-12-18",11.17.00,231.2750,231.4100,231.2500,231.3724,9207
="2019-12-18",11.18.00,231.3815,231.3815,231.2600,231.3000,10949
="2019-12-18",11.19.00,231.3200,231.3300,231.2700,231.2700,11318
="2019-12-18",11.20.00,231.2850,231.3200,231.2100,231.2138,13880
="2019-12-18",11.21.00,231.2283,231.3200,231.1686,231.3100,9943
="2019-12-18",11.22.00,231.3200,231.3600,231.2824,231.3000,11316
="2019-12-18",11.23.00,231.3050,231.3050,231.1450,231.1800,12181
="2019-12-18",11.24.00,231.1600,231.2306,231.1500,231.1748,14791
="2019-12-18",11.25.00,231.1500,231.1500,230.9800,231.1200,17915
="2019-12-18",11.26.00,231.1000,231.1300,231.0600,231.0800,5750
="2019-12-18",11.27.00,231.0800,231.2000,231.0450,231.2000,16432
="2019-12-18",11.28.00,231.2500,231.3136,231.2200,231.2300,16543
="2019-12-18",11.29.00,231.2400,231.2400,231.1100,231.1840,23628
="2019-12-18",11.30.00,231.1900,231.2426,231.1550,231.2426,10566
="2019-12-18",11.31.00,231.2700,231.3150,231.1900,231.2400,14290
="2019-12-18",11.32.00,231.2260,231.2400,231.1200,231.2345,9921
="2019-12-18",11.33.00,231.2200,231.2600,231.1500,231.1700,8257
="2019-12-18",11.34.00,231.1500,231.1950,231.1200,231.1300,11637
="2019-12-18",11.35.00,231.1100,231.1100,231.0000,231.0279,16612
="2019-12-18",11.36.00,231.0148,231.1100,231.0148,231.1100,4594
="2019-12-18",11.37.00,231.1187,231.1227,231.0268,231.0650,14674
="2019-12-18",11.38.00,231.0800,231.1100,231.0500,231.1100,7903
="2019-12-18",11.39.00,231.1100,231.1500,231.0734,231.1050,3770
="2019-12-18",11.40.00,231.0600,231.1250,231.0600,231.1250,5390
="2019-12-18",11.41.00,231.1196,231.1999,231.1196,231.1801,5083
="2019-12-18",11.42.00,231.2100,231.2500,231.1200,231.2402,11724
="2019-12-18",11.43.00,231.2169,231.2169,231.1301,231.1500,12296
="2019-12-18",11.44.00,231.1300,231.2650,231.1300,231.2500,12909
="2019-12-18",11.45.00,231.2550,231.3200,231.2550,231.2800,8032
="2019-12-18",11.46.00,231.2744,231.3143,231.2100,231.2973,10342
="2019-12-18",11.47.00,231.2800,231.3200,231.2300,231.2708,11325
="2019-12-18",11.48.00,231.3000,231.3200,231.1800,231.1900,6488
="2019-12-18",11.49.00,231.1624,231.2000,231.1624,231.1700,3714
="2019-12-18",11.50.00,231.1601,231.2064,231.1500,231.1500,3924
="2019-12-18",11.51.00,231.1600,231.1895,231.1200,231.1700,12928
="2019-12-18",11.52.00,231.1750,231.1905,231.1400,231.1400,4423
="2019-12-18",11.53.00,231.1600,231.1670,231.1400,231.1400,6688
="2019-12-18",11.54.00,231.1300,231.1300,231.1041,231.1100,6331
="2019-12-18",11.55.00,231.1500,231.1800,231.1300,231.1400,9841
="2019-12-18",11.56.00,231.1400,231.1445,231.0700,231.0700,7001
="2019-12-18",11.57.00,231.0750,231.0750,230.8800,230.8900,21543
="2019-12-18",11.58.00,230.9400,230.9844,230.8800,230.9000,8539
="2019-12-18",11.59.00,230.9000,230.9200,230.7800,230.8100,18738
="2019-12-18",12.00.00,230.8328,230.8776,230.8300,230.8467,6385
="2019-12-18",12.01.00,230.8735,230.8850,230.8100,230.8569,4127
="2019-12-18",12.02.00,230.8700,230.9900,230.8600,230.9900,16470
="2019-12-18",12.03.00,230.9850,231.0259,230.9200,230.9420,13918
="2019-12-18",12.04.00,230.9900,231.0200,230.9000,230.9000,8852
="2019-12-18",12.05.00,230.9000,230.9800,230.8900,230.9500,6339
="2019-12-18",12.06.00,230.9400,230.9600,230.8609,230.8986,12592
="2019-12-18",12.07.00,230.8950,231.0000,230.8950,230.9600,4346
="2019-12-18",12.08.00,230.9900,231.0000,230.9300,230.9700,9992
="2019-12-18",12.09.00,230.9647,230.9896,230.9613,230.9621,1950
="2019-12-18",12.10.00,230.9700,231.0400,230.9700,231.0242,5442
="2019-12-18",12.11.00,231.0100,231.0200,230.9600,231.0169,7162
="2019-12-18",12.12.00,231.0400,231.0700,230.9186,230.9186,8197
="2019-12-18",12.13.00,230.9101,231.0083,230.8800,231.0083,12147
="2019-12-18",12.14.00,231.0000,231.0578,230.9473,231.0300,7588
="2019-12-18",12.15.00,231.0400,231.1200,231.0100,231.1100,9657
="2019-12-18",12.16.00,231.0807,231.1200,230.9800,231.0000,10345
="2019-12-18",12.17.00,231.0422,231.0422,230.9700,231.0213,6285
="2019-12-18",12.18.00,231.0383,231.0383,230.9400,230.9600,7130
="2019-12-18",12.19.00,230.9500,230.9800,230.9200,230.9800,9361
="2019-12-18",12.20.00,230.9800,231.1200,230.9500,231.1100,8385
="2019-12-18",12.21.00,231.1341,231.3000,231.1100,231.2500,20782
="2019-12-18",12.22.00,231.2477,231.3800,231.2200,231.2255,10994
="2019-12-18",12.23.00,231.2300,231.3900,231.2300,231.2800,23745
="2019-12-18",12.24.00,231.3000,231.3077,231.2322,231.3000,5492
="2019-12-18",12.25.00,231.3000,231.3300,231.2700,231.2700,6331
="2019-12-18",12.26.00,231.3000,231.3000,231.1500,231.1500,5609
="2019-12-18",12.27.00,231.1700,231.2000,231.1100,231.1200,6130
="2019-12-18",12.28.00,231.1100,231.1296,231.0000,231.0800,8763
="2019-12-18",12.29.00,231.0500,231.0536,230.9900,231.0000,5627
="2019-12-18",12.30.00,230.9800,231.0700,230.9750,231.0400,12933
="2019-12-18",12.31.00,231.0180,231.0180,230.9200,230.9200,7911
="2019-12-18",12.32.00,230.9200,230.9600,230.8800,230.8950,11781
="2019-12-18",12.33.00,230.9100,231.0000,230.9100,231.0000,3242
="2019-12-18",12.34.00,231.0199,231.0700,230.9800,231.0300,6109
="2019-12-18",12.35.00,231.0100,231.0180,230.9366,230.9795,6157
="2019-12-18",12.36.00,230.9294,230.9600,230.8800,230.8898,10862
="2019-12-18",12.37.00,230.8900,230.9291,230.8300,230.9291,7864
="2019-12-18",12.38.00,230.9400,230.9400,230.9000,230.9200,1120
="2019-12-18",12.39.00,230.9000,231.0527,230.9000,231.0000,8338
="2019-12-18",12.40.00,231.0100,231.0100,230.9000,231.0100,13636
="2019-12-18",12.41.00,230.9971,231.0100,230.9300,230.9500,7376
="2019-12-18",12.42.00,230.9900,231.0800,230.9900,231.0700,11812
="2019-12-18",12.43.00,231.0600,231.0800,231.0300,231.0700,4385
="2019-12-18",12.44.00,231.0587,231.1500,231.0500,231.1069,7840
="2019-12-18",12.45.00,231.1300,231.1300,231.0505,231.0800,3582
="2019-12-18",12.46.00,231.0500,231.0500,230.9800,230.9800,4010
="2019-12-18",12.47.00,230.9800,231.0000,230.9600,230.9752,4216
="2019-12-18",12.48.00,230.9733,231.0105,230.9600,231.0043,5687
